W2@1.0,MFPT_gt_r0.5,MFPT_lr_r0.5,MFPT_err_r0.5,exit_frac_r0.5,MFPT_gt_r1.0,MFPT_lr_r1.0,MFPT_err_r1.0,exit_frac_r1.0,MFPT_gt_r2.0,MFPT_lr_r2.0,MFPT_err_r2.0,exit_frac_r2.0,MFPT_gt_r3.0,MFPT_lr_r3.0,MFPT_err_r3.0,exit_frac_r3.0,surface,seed,condition,recon_per_dim
2.3245458419882974,0.07853999733924866,0.1009799987077713,0.2857143128181485,1.0,0.23291999101638794,0.329799622297287,0.4159352353490462,0.998,0.5840534567832947,0.8722401857376099,0.49342526032038037,0.866,0.7793377041816711,1.1165530681610107,0.43269478965274266,0.528,paraboloid,3042,C,0.02975810928778215
1.03633390842373,0.07853999733924866,0.07462000101804733,0.04991082829133725,1.0,0.23291999101638794,0.22513999044895172,0.03340203017133393,1.0,0.5840534567832947,0.5933943390846252,0.015993197528144033,0.984,0.7793377041816711,0.8262784481048584,0.060231583396156224,0.876,paraboloid,3042,T+F,0.00020607389425012198
1.667202770359434,0.075360007584095,0.12518000602722168,0.6610933310686312,1.0,0.2389800250530243,0.4217741787433624,0.7648930225435377,0.992,0.56160569190979,0.8889267444610596,0.5828307249490033,0.764,0.7788528203964233,1.0941710472106934,0.40484956664056015,0.374,paraboloid,4042,baseline,0.0003975607793439518
1.7755100859948112,0.075360007584095,0.13044001162052155,0.7308916997515188,1.0,0.2389800250530243,0.4083265960216522,0.7086222831010823,0.992,0.56160569190979,0.8844919800758362,0.5749341447520637,0.748,0.7788528203964233,1.0397969484329224,0.3350365065169601,0.394,paraboloid,4042,T,0.00029646831733936614
1.7857183683639888,0.075360007584095,0.0679599940776825,0.09819549843004932,1.0,0.2389800250530243,0.22092001140117645,0.07557122670750716,1.0,0.56160569190979,0.7021192908287048,0.25019974146110563,0.972,0.7788528203964233,1.0844653844833374,0.39238808165496825,0.636,paraboloid,4042,F,0.016813935203985733
2.1426728104073605,0.075360007584095,0.10294000804424286,0.3659766147100112,1.0,0.2389800250530243,0.3509400188922882,0.46849101222758055,1.0,0.56160569190979,0.917611837387085,0.6339076519446667,0.804,0.7788528203964233,1.1065752506256104,0.42077581495099636,0.438,paraboloid,4042,C,0.028651391918008976
1.108581972409505,0.075360007584095,0.07753999531269073,0.028927647415150047,1.0,0.2389800250530243,0.2260800004005432,0.05397951000138549,1.0,0.56160569190979,0.5509091019630432,0.01904644148169532,0.99,0.7788528203964233,0.7917410731315613,0.016547738414271942,0.896,paraboloid,4042,T+F,0.00047804944386536425
1.7883717637833525,0.07586000114679337,0.12536001205444336,0.6525179298622036,1.0,0.21748000383377075,0.42640000581741333,0.9606400510427112,1.0,0.5730162262916565,0.9011778831481934,0.5726917350670409,0.798,0.7795206904411316,1.166428565979004,0.4963407389724585,0.308,paraboloid,5042,baseline,0.0009461607445370067
1.3427409111692725,0.07586000114679337,0.07747999578714371,0.021355056892440077,1.0,0.21748000383377075,0.24918000400066376,0.14576052790178662,1.0,0.5730162262916565,0.708825945854187,0.2370085057476286,0.954,0.7795206904411316,0.9710624814033508,0.24571739186784836,0.64,paraboloid,5042,T,0.002131279557943344
1.906100255812246,0.07586000114679337,0.06553999334573746,0.13604017459854914,1.0,0.21748000383377075,0.21709999442100525,0.0017473303571208336,1.0,0.5730162262916565,0.6854236125946045,0.1961678939362781,0.944,0.7795206904411316,1.0534889698028564,0.3514573541424358,0.642,paraboloid,5042,F,0.018985076384110885
2.013737404839688,0.07586000114679337,0.09544000774621964,0.25810712237583355,1.0,0.21748000383377075,0.34456002712249756,0.584329690309641,1.0,0.5730162262916565,0.9816811680793762,0.7131821457002083,0.69,0.7795206904411316,1.28427255153656,0.6475156686473439,0.22,paraboloid,5042,C,0.03453595529903065
1.0017847502378319,0.07586000114679337,0.07146000117063522,0.05800158067021242,1.0,0.21748000383377075,0.22594000399112701,0.0389001287852772,1.0,0.5730162262916565,0.5700402855873108,0.005193466725375059,0.992,0.7795206904411316,0.820588231086731,0.052683066850168145,0.918,paraboloid,5042,T+F,0.00013467799660495737
1.8297781995502855,0.07998000085353851,0.21030057966709137,1.6294145714276664,0.998,0.21904000639915466,0.5730671882629395,1.6162672184123488,0.952,0.5404838919639587,0.8871471285820007,0.6413942057706294,0.666,0.7301326990127563,1.1375401020050049,0.5579909015760033,0.374,paraboloid,6042,baseline,0.00041465190323916346
1.3011344445987383,0.07998000085353851,0.10759999603033066,0.3453362700929525,1.0,0.21904000639915466,0.31349998712539673,0.43124533403321985,1.0,0.5404838919639587,0.7646521329879761,0.414754712132967,0.92,0.7301326990127563,0.9751634001731873,0.33559749000660755,0.612,paraboloid,6042,T,0.0025668538768183102
1.8314854425972324,0.07998000085353851,0.07554000616073608,0.05551381152062082,1.0,0.21904000639915466,0.22232000529766083,0.014974428427147923,1.0,0.5404838919639587,0.6975957155227661,0.2906873375780163,0.94,0.7301326990127563,1.0098742246627808,0.38313792277523645,0.636,paraboloid,6042,F,0.015757743607867847
2.1027021930634104,0.07998000085353851,0.1041800007224083,0.3025756390423833,1.0,0.21904000639915466,0.3397200107574463,0.5509496020483926,1.0,0.5404838919639587,0.9506926536560059,0.7589657486395565,0.664,0.7301326990127563,1.1229546070098877,0.538014402763063,0.176,paraboloid,6042,C,0.03347475420344959
1.187712873898789,0.07998000085353851,0.12906000018119812,0.6136533983981345,1.0,0.21904000639915466,0.3881123960018158,0.7718790388207075,0.996,0.5404838919639587,0.7588289976119995,0.4039807825810297,0.854,0.7301326990127563,0.9707738161087036,0.3295854540158637,0.672,paraboloid,6042,T+F,0.0007608416913585229
1.3715663319660327,0.07711999863386154,0.07086000591516495,0.08117210619280252,1.0,0.22516001760959625,0.21170000731945038,0.059779753230807225,1.0,0.5621052384376526,0.666161835193634,0.1851194218456357,0.964,0.7752297520637512,1.0142186880111694,0.30828142922946655,0.64,paraboloid,7042,baseline,0.0005796766755255786
1.3135300245312134,0.07711999863386154,0.06858000159263611,0.11073647811860471,1.0,0.22516001760959625,0.2092600166797638,0.07061644913086383,1.0,0.5621052384376526,0.6502922773361206,0.15688706111969372,0.958,0.7752297520637512,0.9605814218521118,0.2390925648750361,0.688,paraboloid,7042,T,0.0004458738152276386
1.786449321042661,0.07711999863386154,0.0623600035905838,0.19138998061129348,1.0,0.22516001760959625,0.18800000846385956,0.16503822277260716,1.0,0.5621052384376526,0.6016562581062317,0.07036230400291138,0.966,0.7752297520637512,1.0139358043670654,0.3079165262528316,0.686,paraboloid,7042,F,0.011039747433228926
2.0501190120208315,0.07711999863386154,0.10636000335216522,0.3791494454911089,1.0,0.22516001760959625,0.37860003113746643,0.6814709607720808,1.0,0.5621052384376526,1.0110862255096436,0.798748982165536,0.626,0.7752297520637512,1.1415305137634277,0.47250606768450454,0.196,paraboloid,7042,C,0.03198101032863964
1.0216596177326491,0.07711999863386154,0.06736000627279282,0.1265559197868469,1.0,0.22516001760959625,0.19740000367164612,0.12329015707434822,1.0,0.5621052384376526,0.5125903487205505,0.08808829082384388,0.996,0.7752297520637512,0.7760775089263916,0.0010935556335183914,0.928,paraboloid,7042,T+F,0.0003936020234091715
1.2909795411770997,0.07787999510765076,0.06518000364303589,0.1630712925323136,1.0,0.2326200008392334,0.20054000616073608,0.13790729327985946,1.0,0.5631223917007446,0.628507137298584,0.11611107382955252,0.978,0.7788694500923157,1.0284591913223267,0.32045131722707615,0.688,paraboloid,8042,baseline,0.0004730465059930628
1.3483752975856313,0.07787999510765076,0.07187999784946442,0.0770415720993916,1.0,0.2326200008392334,0.2296600192785263,0.01272453593856176,1.0,0.5631223917007446,0.679536759853363,0.20673013516834812,0.95,0.7788694500923157,1.0148664712905884,0.30299945795832806,0.674,paraboloid,8042,T,0.0004571443000300364
1.7590484728142446,0.07787999510765076,0.08608000725507736,0.1052903526263968,1.0,0.2326200008392334,0.27181997895240784,0.16851508026717804,1.0,0.5631223917007446,0.757298469543457,0.34482038133177584,0.918,0.7788694500923157,0.9825075268745422,0.2614534139939502,0.67,paraboloid,8042,F,0.01368148218501698
2.0699901937799026,0.07787999510765076,0.09967999905347824,0.2799178905403642,1.0,0.2326200008392334,0.3763526976108551,0.6178862361493893,0.998,0.5631223917007446,1.004206895828247,0.7832835465756159,0.58,0.7788694500923157,1.1979347467422485,0.5380430527866551,0.184,paraboloid,8042,C,0.0270775014703924
1.3906394630127314,0.07787999510765076,0.1522200107574463,0.9545457154566839,1.0,0.2326200008392334,0.503024697303772,1.1624309839609133,0.972,0.5631223917007446,0.8557182550430298,0.5195955047331468,0.724,0.7788694500923157,1.0228148698806763,0.313204503989015,0.54,paraboloid,8042,T+F,0.0009202397513118657
1.583420852195022,0.07901999354362488,0.11431999504566193,0.44672240428049187,1.0,0.21935999393463135,0.36386001110076904,0.6587345968344542,1.0,0.5771457552909851,0.8745384812355042,0.5152818386311785,0.78,0.8024175763130188,1.0569268465042114,0.31717808495748845,0.41,paraboloid,9042,baseline,0.0009184318848631599
1.4862488008372565,0.07901999354362488,0.10756000131368637,0.3611745140716229,1.0,0.21935999393463135,0.35179999470710754,0.603756402418314,1.0,0.5771457552909851,0.8280335664749146,0.4347044206492291,0.834,0.8024175763130188,1.0313698053359985,0.2853280334099595,0.438,paraboloid,9042,T,0.0004815266213633797
1.597691661523115,0.07901999354362488,0.1310800015926361,0.6588207074488086,1.0,0.21935999393463135,0.4006200134754181,0.8263130222131648,1.0,0.5771457552909851,0.808862030506134,0.40148657958737355,0.826,0.8024175763130188,1.040507197380066,0.29671536129733234,0.552,paraboloid,9042,F,0.015821921554478733
2.0479833228312465,0.07901999354362488,0.09251999855041504,0.1708429019212354,1.0,0.21935999393463135,0.32717999815940857,0.4915208205964269,1.0,0.5771457552909851,0.9188916087150574,0.5921309310362527,0.794,0.8024175763130188,1.224079966545105,0.5254899726518427,0.25,paraboloid,9042,C,0.03375299952246926
1.0113414678536805,0.07901999354362488,0.1102600023150444,0.39534309445586996,1.0,0.21935999393463135,0.3430800437927246,0.5640046192514095,1.0,0.5771457552909851,0.7845560908317566,0.3593725391538216,0.856,0.8024175763130188,0.9932929277420044,0.23787533706081998,0.662,paraboloid,9042,T+F,0.0007522695443846962
1.4122806049644219,0.07572000473737717,0.08196000009775162,0.08240880837259434,1.0,0.24808000028133392,0.29909998178482056,0.205659389896919,1.0,0.6519381999969482,0.9178879857063293,0.4079371107731163,0.786,0.853441059589386,1.2049449682235718,0.41186664818224705,0.182,hyperbolic_paraboloid,42,baseline,0.0007587119259617546
1.5145585101827872,0.07572000473737717,0.12309999763965607,0.6257262273900919,1.0,0.24808000028133392,0.41803210973739624,0.6850697729092589,0.996,0.6519381999969482,1.0459485054016113,0.6043675695127352,0.622,0.853441059589386,1.2438180446624756,0.45741528449651897,0.11,hyperbolic_paraboloid,42,T,0.003125572069124742
1.6737671074028901,0.07572000473737717,0.0980600044131279,0.2950343142903052,1.0,0.24808000028133392,0.31262001395225525,0.2601580683558934,1.0,0.6519381999969482,0.9335293769836426,0.4319292487969143,0.884,0.853441059589386,1.2225415706634521,0.43248506376251755,0.48,hyperbolic_paraboloid,42,F,0.02459286559711803
1.7313894848058589,0.07572000473737717,0.1000399962067604,0.32118317416557585,1.0,0.24808000028133392,0.3320399820804596,0.33843913940628534,1.0,0.6519381999969482,1.0048941373825073,0.5413947785038694,0.756,0.853441059589386,1.244444489479065,0.45814930685172506,0.252,hyperbolic_paraboloid,42,C,0.03534159606153315
1.435749419904801,0.07572000473737717,0.07819999754428864,0.03275214806857092,1.0,0.24808000028133392,0.2476000189781189,0.001934784354525582,1.0,0.6519381999969482,0.6682339906692505,0.02499591322057601,0.94,0.853441059589386,0.9422252774238586,0.10403087223995197,0.71,hyperbolic_paraboloid,42,T+F,0.04157748276537115
1.4946783626638658,0.08225999772548676,0.13165999948978424,0.6005349274279375,1.0,0.25808000564575195,0.4423218071460724,0.7138941315477807,0.982,0.65676349401474,0.993032693862915,0.5120095786575921,0.488,0.8601204752922058,1.1642857789993286,0.3536310463993893,0.07,hyperbolic_paraboloid,1042,baseline,0.0010866167193109338
1.6834424228312674,0.08225999772548676,0.06564000248908997,0.20204225256436384,1.0,0.25808000564575195,0.19220000505447388,0.2552696805257625,1.0,0.65676349401474,0.669557511806488,0.01948040338469377,0.904,0.8601204752922058,1.0069924592971802,0.17075745575650672,0.266,hyperbolic_paraboloid,1042,T,0.022081259976733814
1.578614467071186,0.08225999772548676,0.07670000195503235,0.06759051694857686,1.0,0.25808000564575195,0.24945999681949615,0.033400529439261833,1.0,0.65676349401474,0.8062857389450073,0.22766528026131663,0.91,0.8601204752922058,1.2287499904632568,0.4285789325568814,0.48,hyperbolic_paraboloid,1042,F,0.019590738144787876
1.709060617598382,0.08225999772548676,0.097120001912117,0.18064678577089419,1.0,0.25808000564575195,0.33390000462532043,0.29378486252686,1.0,0.65676349401474,0.8675262928009033,0.3209112575636445,0.76,0.8601204752922058,1.1514464616775513,0.33870369878867757,0.318,hyperbolic_paraboloid,1042,C,0.029741113836115055
1.5285322709520979,0.08225999772548676,0.08088000118732452,0.016776034236804564,1.0,0.25808000564575195,0.2636599838733673,0.02162111789192455,1.0,0.65676349401474,0.691171407699585,0.05239011302913974,0.922,0.8601204752922058,0.9324544668197632,0.0840975114596401,0.66,hyperbolic_paraboloid,1042,T+F,0.042712647806514396
1.5541520334705337,0.07554000616073608,0.1016400009393692,0.3455122140590886,1.0,0.24424000084400177,0.391770601272583,0.6040394690418066,0.994,0.6521621942520142,0.9967118501663208,0.5283189656669408,0.59,0.8723971843719482,1.2000000476837158,0.37552031251409157,0.118,hyperbolic_paraboloid,2042,baseline,0.000449661123143001
1.8311920130795898,0.07554000616073608,0.06251999735832214,0.17235911756095984,1.0,0.24424000084400177,0.19483999907970428,0.20226007858495587,1.0,0.6521621942520142,0.6062020659446716,0.0704734630624452,0.574,0.8723971843719482,0.7157575488090515,0.17955082658326543,0.132,hyperbolic_paraboloid,2042,T,0.029826868664134632
1.3960985138155155,0.07554000616073608,0.06474000215530396,0.14297065296038747,1.0,0.24424000084400177,0.2232999950647354,0.08573536565225007,1.0,0.6521621942520142,0.7079833149909973,0.0855939231543561,0.962,0.8723971843719482,1.0955630540847778,0.2558076455433428,0.586,hyperbolic_paraboloid,2042,F,0.013502080332149159
1.7200151093601523,0.07554000616073608,0.10566000640392303,0.39872912081972556,1.0,0.24424000084400177,0.36552000045776367,0.49656075661097177,1.0,0.6521621942520142,1.0081843137741089,0.5459103926292875,0.716,0.8723971843719482,1.2293636798858643,0.4091788716293273,0.22,hyperbolic_paraboloid,2042,C,0.03212578459219499
1.4777910257015239,0.07554000616073608,0.09133999794721603,0.20916058376882174,1.0,0.24424000084400177,0.29371997714042664,0.20258752098526303,1.0,0.6521621942520142,0.7100216150283813,0.08871937270563195,0.924,0.8723971843719482,1.000186562538147,0.14648073200533793,0.75,hyperbolic_paraboloid,2042,T+F,0.04822200536727905
1.685667587886268,0.08178000152111053,0.12338000535964966,0.5086818667740007,1.0,0.2417600154876709,0.47797128558158875,0.9770485397158819,0.976,0.6358799338340759,0.9569914937019348,0.5049877229679157,0.472,0.8731796741485596,1.1905882358551025,0.3635088757832678,0.136,hyperbolic_paraboloid,3042,baseline,0.0008001561191948978
1.9155998110408543,0.08178000152111053,0.050040893256664276,0.38810354211418285,0.978,0.2417600154876709,0.14067532122135162,0.4181199858976445,0.77,0.6358799338340759,0.37821054458618164,0.40521704733511776,0.19,0.8731796741485596,0.43400001525878906,0.5029659666757773,0.06,hyperbolic_paraboloid,3042,T,0.021037436344406822
1.384002814926828,0.08178000152111053,0.11584000289440155,0.4164832567837362,1.0,0.2417600154876709,0.3792400062084198,0.5686630621834983,1.0,0.6358799338340759,0.8358507752418518,0.31447893032579244,0.858,0.8731796741485596,1.0845386981964111,0.24205673849880718,0.542,hyperbolic_paraboloid,3042,F,0.005966366692022843
1.8708586278307244,0.08178000152111053,0.09905999898910522,0.21129857112480077,1.0,0.2417600154876709,0.3569600284099579,0.4765056483385354,1.0,0.6358799338340759,1.0169792175292969,0.5993258529127663,0.768,0.8731796741485596,1.2996826171875,0.48844808882527513,0.252,hyperbolic_paraboloid,3042,C,0.03333936225284229
1.4879980219442703,0.08178000152111053,0.08436000347137451,0.03154807902024776,1.0,0.2417600154876709,0.34530001878738403,0.42827596238714416,1.0,0.6358799338340759,0.8843295574188232,0.3907178232322972,0.716,0.8731796741485596,1.1363224983215332,0.3013616005543934,0.31,hyperbolic_paraboloid,3042,T+F,0.021625086665153503
1.6182305202063074,0.07747999578714371,0.11438000202178955,0.47625204234676377,1.0,0.2429400086402893,0.4590945541858673,0.8897445371611418,0.994,0.6252653002738953,0.9790405035018921,0.5658001540674444,0.542,0.873729944229126,1.3127999305725098,0.5025236793626963,0.1,hyperbolic_paraboloid,4042,baseline,0.000746201215819879
1.5195849201640788,0.07747999578714371,0.1252800077199936,0.6169335897251218,1.0,0.2429400086402893,0.47511205077171326,0.955676438108599,0.982,0.6252653002738953,0.9456701278686523,0.5124302075525459,0.582,0.873729944229126,1.1125000715255737,0.27327680466200543,0.248,hyperbolic_paraboloid,4042,T,0.0006780708632008596
1.3483207131250328,0.07747999578714371,0.06509999930858612,0.15978313308855144,1.0,0.2429400086402893,0.21979999542236328,0.09524990695208395,1.0,0.6252653002738953,0.6313933730125427,0.009800756152569286,0.976,0.873729944229126,1.0240591764450073,0.1720545727072611,0.744,hyperbolic_paraboloid,4042,F,0.004697518592531031
1.8201360797999402,0.07747999578714371,0.09264000505208969,0.1956635272231325,1.0,0.2429400086402893,0.31615230441093445,0.30135956683465587,0.998,0.6252653002738953,0.8933411240577698,0.42873932659695785,0.856,0.873729944229126,1.1475861072540283,0.3134334182245751,0.406,hyperbolic_paraboloid,4042,C,0.032499524680050934
1.4641262550177934,0.07747999578714371,0.1053600087761879,0.35983498328571584,1.0,0.2429400086402893,0.3770623505115509,0.552080090150366,0.994,0.6252653002738953,0.8271883130073547,0.3229397387716987,0.818,0.873729944229126,0.972996175289154,0.1136120281966628,0.534,hyperbolic_paraboloid,4042,T+F,0.044651567935943604
1.138715490573526,0.07510000467300415,0.07095999270677567,0.055126653909739046,1.0,0.222880020737648,0.250980019569397,0.126076795662297,1.0,0.6380487084388733,0.8296650052070618,0.300316095360525,0.836,0.8674606680870056,1.2477906942367554,0.4384406580513723,0.172,hyperbolic_paraboloid,5042,baseline,0.0007332926616072655
1.3658367380016638,0.07510000467300415,0.059939753264188766,0.20186751618492202,0.996,0.222880020737648,0.1942083239555359,0.12864184365749662,0.96,0.6380487084388733,0.813858687877655,0.2755431946080411,0.368,0.8674606680870056,0.9726086854934692,0.12121358497826136,0.046,hyperbolic_paraboloid,5042,T,0.018935748121955177
1.6193725721291488,0.07510000467300415,0.07609999924898148,0.013315506175151929,1.0,0.222880020737648,0.27070000767707825,0.21455483888221244,1.0,0.6380487084388733,0.8414285778999329,0.31875288950693625,0.882,0.8674606680870056,1.146134614944458,0.3212525444779032,0.476,hyperbolic_paraboloid,5042,F,0.025936327197334984
1.6593761244391325,0.07510000467300415,0.09064000099897385,0.2069240394009694,1.0,0.222880020737648,0.32335999608039856,0.4508254037764358,1.0,0.6380487084388733,0.9577894806861877,0.5011228265466294,0.76,0.8674606680870056,1.216554045677185,0.40243136136653707,0.296,hyperbolic_paraboloid,5042,C,0.03380525383082303
0.7317196644692567,0.07510000467300415,0.07452000677585602,0.0077230074708187265,1.0,0.222880020737648,0.2331400066614151,0.04603367268995419,1.0,0.6380487084388733,0.6832448840141296,0.07083499265414822,0.98,0.8674606680870056,0.9722669124603271,0.12081959243690983,0.794,hyperbolic_paraboloid,5042,T+F,0.000584030608561906
1.572465063102476,0.07992000132799149,0.15095999836921692,0.8888888370969548,1.0,0.2312600016593933,0.48255622386932373,1.0866393687052163,0.978,0.5919308066368103,0.9648100733757019,0.6299372537433726,0.474,0.8252847194671631,1.1269230842590332,0.36549612234020273,0.052,hyperbolic_paraboloid,6042,baseline,0.00033724458295513284
1.5076889537434193,0.07992000132799149,0.05699373781681061,0.28686515428211207,0.958,0.2312600016593933,0.2236919105052948,0.03272546527628683,0.818,0.5919308066368103,0.704088032245636,0.18947691917924073,0.318,0.8252847194671631,1.0053333044052124,0.21816541696579078,0.09,hyperbolic_paraboloid,6042,T,0.028760419650511307
1.2019542031232042,0.07992000132799149,0.0699400082230568,0.12487478652530079,1.0,0.2312600016593933,0.21422001719474792,0.07368323247589692,1.0,0.5919308066368103,0.6877708435058594,0.16191087842443286,0.96,0.8252847194671631,0.9709147214889526,0.17646031555729533,0.634,hyperbolic_paraboloid,6042,F,0.008031486787579277
1.7386417716306757,0.07992000132799149,0.1065400019288063,0.33308308506610756,1.0,0.2312600016593933,0.341839998960495,0.47816309135882146,1.0,0.5919308066368103,0.9589303135871887,0.6200040660758471,0.804,0.8252847194671631,1.2204430103302002,0.4788145006709529,0.316,hyperbolic_paraboloid,6042,C,0.0297085317698392
1.1310703751877895,0.07992000132799149,0.08702000230550766,0.08883884959383057,1.0,0.2312600016593933,0.266539990901947,0.15255551755342084,1.0,0.5919308066368103,0.7131648659706116,0.2048112008608239,0.91,0.8252847194671631,0.97015380859375,0.17553831509217838,0.65,hyperbolic_paraboloid,6042,T+F,0.050842106342315674
1.4867064089346373,0.07897999882698059,0.12197999656200409,0.5444416102008619,1.0,0.23552000522613525,0.4741046130657196,1.0130120692316842,0.994,0.6275460124015808,0.9777289032936096,0.5580194662569841,0.546,0.8737272620201111,1.172381043434143,0.3418157981284985,0.126,hyperbolic_paraboloid,7042,baseline,0.00030038247562267566
1.6922687036846051,0.07897999882698059,0.07450000196695328,0.05672318215452908,1.0,0.23552000522613525,0.24062122404575348,0.021659386491267585,0.998,0.6275460124015808,0.8382971286773682,0.3358337271067272,0.646,0.8737272620201111,1.0833333730697632,0.23989878782656948,0.012,hyperbolic_paraboloid,7042,T,0.04489828510717912
